Kamfanin	O
Dillancin	O
Labaran	O
Koriya	B-LOC
Ta	O
Arewa	B-PER
ya	O
ce	O
atisayen	O
,	O
mai	O
lakabin	O
Max	O
Thunder	B-ORG
ba	O
wani	O
abu	O
ba	O
ne	O
illa	O
koyon	O
dabarun	O
mamaye	O
Koriya	B-LOC
Ta	O
Arewa	B-PER
da	O
kuma	O
takala	O
duk	O
kuwa	O
da	O
irin	O
cigaban	O
da	O
aka	O
samu	O
a	O
dangantakar	O
Koriya	B-LOC
Ta	O
Arewa	B-PER
da	O
Koriya	O
Ta	O
Kudu	B-ORG
.	O
	
Fadar	O
Shugaban	O
Amurka	B-LOC
ta	O
White	B-LOC
House	I-LOC
dai	O
ba	O
ta	O
yi	O
magana	O
sosai	O
ba	O
illa	O
kawai	O
cewa	O
da	O
ta	O
yi	O
za	O
ta	O
cigaba	O
da	O
tattaunawa	O
da	O
kawayenta	O
.	O
	
Shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
Yace	O
Bai	O
Yarda	O
Rasha	B-LOC
Tayi	O
Shisshigi	O
Ba	O
	
Dukannin	O
manyan	O
hukumomin	O
leken	O
asirin	O
Amurka	B-LOC
sun	O
hakikance	O
cewa	O
hukumomi	O
a	O
Moscow	B-LOC
sun	O
yi	O
katsalandan	O
a	O
zaben	O
,	O
kuma	O
batun	O
ke	O
kan	O
gaba	O
a	O
binciken	O
da	O
ake	O
gudanarwa	O
da	O
ya	O
shafi	O
jami’an	O
Rasha	B-LOC
da	O
kuma	O
ma’aikatan	O
ofishin	O
yakin	O
neman	O
zaben	O
TrumpWakilan	O
majalisar	O
dokokin	O
Amurka	B-LOC
daga	O
jam'iyun	O
duka	O
biyu	O
,	O
da	O
kuma	O
jami’an	O
leken	O
asirin	O
Amurka	B-LOC
sun	O
kushewa	O
kalaman	O
Trump	B-PER
tun	O
kafin	O
ya	O
kama	O
hanyar	O
komowa	O
gida	O
.	O
	
A	O
halin	O
da	O
ake	O
ciki	O
kuma	O
,	O
kasashen	O
Turai	B-LOC
sun	O
nuna	O
kaduwa	O
ganin	O
yadda	O
shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
yake	O
da	O
sha’awar	O
kulla	O
dangantaka	O
da	O
Rasha	O
da	O
takwaran	O
aikinsa	O
Vladimir	B-PER
Putin	I-PER
,	O
da	O
suka	O
hakikanta	O
cewa	O
,	O
zai	O
zama	O
barazana	O
ga	O
harkokin	O
tsaro	O
.	O
	
Amurka	B-LOC
Ta	O
Bukaci	O
Kungiyar	O
Kasashen	O
Nahiyarta	O
Ta	O
Dakatar	O
Da	O
Kasar	O
Venezuela	B-LOC
	
Sakataren	O
harkokin	O
wajen	O
Amurka	B-LOC
,	O
Mike	B-PER
Pompeo	I-PER
,	O
ya	O
yi	O
kira	O
ga	O
kungiyar	O
kasashen	O
nahiyar	O
Amurka	B-LOC
ko	O
kuma	O
OAS	O
a	O
takaice	O
,	O
da	O
ta	O
dakatar	O
da	O
Venezuela	O
daga	O
kungiyar	O
,	O
har	O
sai	O
ta	O
daidaita	O
abin	O
da	O
Amurka	O
ta	O
kwatanta	O
a	O
matsayin	O
zaben	O
bogi	O
da	O
aka	O
yi	O
,	O
wanda	O
ya	O
bai	O
wa	O
shugaba	O
Nicolas	B-ORG
Maduro	B-PER
sabon	O
wa’adin	O
mulki	O
a	O
watan	B-DATE
da	I-DATE
ya	I-DATE
gabata	I-DATE
.	O
	
Pompeo	O
ya	O
zargi	O
gwamnatin	O
Maduro	B-PER
da	O
rusa	O
turakun	O
dimokradiya	O
inda	O
ya	O
fadawa	O
taron	O
kungiyar	O
ta	O
OAS	O
mai	O
kasashe	O
34	B-DATE
cewa	O
,	O
abin	O
takaici	O
ne	O
idan	O
aka	O
yi	O
la’akkari	O
da	O
cewa	O
al’umar	O
Venezuela	B-LOC
sun	O
fuskanci	O
matsalar	O
fadawa	O
cikin	O
matsalolin	O
rayuwa	O
.	O
	
Wannan	B-LOC
kira	O
na	O
Pompeo	O
,	O
ya	O
jaddada	O
kiran	O
da	O
mataimakin	O
shugaban	O
Amurka	B-LOC
,	O
Mike	B-PER
Pence	I-PER
ya	O
yi	O
a	O
watan	B-DATE
da	I-DATE
ya	I-DATE
gabata	I-DATE
,	O
na	O
cewa	O
a	O
dakatar	O
da	O
Caracas	O
daga	O
kungiyar	O
.	O
	
To	O
sai	O
dai	O
martanin	O
da	O
kungiyar	O
ta	O
OAS	O
ta	O
mayarwa	O
Amurkan	O
,	O
bai	O
fito	O
karara	O
ya	O
fayyace	O
matsayarta	O
,	O
inda	O
ta	O
ce	O
,	O
idan	O
har	O
za	O
a	O
dakatar	O
da	O
kasar	O
ta	O
Venezuela	B-LOC
,	O
dole	O
sai	O
kungiyar	O
ta	O
yi	O
zama	O
na	O
musamman	O
-	O
a	O
gefen	O
taron	O
da	O
ta	O
saba	O
yi	O
,	O
kafin	O
a	O
tattauna	O
batun	O
.	O
	
An	O
Watsama	O
Jama'a	O
Barkonon	O
Tsohuwa	O
,	O
Da	O
Ruwan	O
Zafi	O
A	B-PER
Kan	I-PER
Titi	I-PER
	
Yau	B-DATE
Asabar	I-DATE
Dubun-dubatar	O
mutane	O
ne	O
ke	O
zanga-zanga	O
a	O
sanannen	O
titin	O
birnin	O
Faris	B-LOC
,	O
jami’an	O
‘yan	O
sanda	O
na	O
harba	O
musu	O
barkonon	O
tsohuwa	O
da	O
ruwan	O
zafi	O
,	O
bayan	O
sun	O
tsallake	O
shingen	O
tsaro	O
.	O
	
Wannan	B-LOC
shine	O
karo	O
na	O
uku	O
a	O
cikin	O
makonni	B-DATE
uku	I-DATE
da	O
jama’ar	O
ke	B-PER
yin	I-PER
zanga-zangar	O
,	O
biyo	O
bayan	O
karin	O
kudaden	O
haraji	O
da	O
akayi	O
,	O
musamman	O
akan	O
man-fetur	O
,	O
da	O
kuma	O
gazawar	O
shugaban	O
kasar	O
Emmanuel	B-PER
Macron	I-PER
.	O
	
Kamfanin	O
dillancin	O
labaran	O
Associated	B-ORG
Press	I-ORG
,	O
ya	O
ruwaito	O
cewar	O
duk	O
tashoshin	O
jiragen	O
kasa	O
dake	O
kusa	O
da	O
wajen	O
taron	O
na	O
Champs	B-ORG
Elysees	O
,	O
an	O
rufesu	O
saboda	O
tsaro	O
.	O
	
Mafi	O
akasarin	O
masu	O
zanga-zangar	O
suna	O
sanye	O
da	O
riga	O
mai	O
ruwan	O
kwai	O
,	O
dake	O
da	O
alamun	O
wuta	O
,	O
wadda	O
ake	O
amfani	O
da	O
ita	O
a	O
motocin	O
haya	O
.	O
	
A	O
satin	O
da	O
ya	O
wuce	O
ne	O
masu	O
zanga-zangar	O
su	O
kayi	O
Aron-gama	O
da	O
jami’an	O
‘yan	O
sanda	O
,	O
hukumomin	O
sunce	O
sama	O
da	O
mutane	O
8,000	O
ne	O
su	O
ka	O
fito	O
a	O
birnin	O
da	O
ake	O
kira	O
Light	B-ORG
City	B-LOC
,	O
a	O
satin	O
da	O
ya	O
gabata	O
,	O
wasu	O
kuma	O
sama	O
da	O
100,000	O
a	O
sauran	O
sassan	O
kasar	O
.	O
	
Iran	B-LOC
Na	O
Mutunta	O
Yarjajjeniyar	O
Nukiliya	O
-	O
In	O
Ji	O
Hukumar	O
Saka	B-LOC
Ido	O
	
Hukumar	O
Majalisar	O
Dinkin	O
Duniya	O
da	O
ke	O
sa	O
ido	O
akan	O
makaman	O
nukiliya	O
ta	O
ja	O
hankalin	O
duniya	O
yau	B-DATE
Talata	I-DATE
akan	O
wani	O
rahoto	O
da	O
daraktanta	O
ya	O
gabatar	O
a	O
shekarar	B-DATE
2015	I-DATE
,	O
wanda	O
ya	O
nuna	O
cewa	O
babu	O
wasu	O
kwararan	O
alamu	O
da	O
ke	O
nuna	O
cewa	O
Iran	B-LOC
na	O
wasu	O
take-take	O
da	O
ke	O
da	O
alaka	O
da	O
kera	O
makaman	O
nukiliya	O
bayan	O
shekarar	B-DATE
2009	I-DATE
.	O
	
Rahoton	O
,	O
wanda	O
shugaban	O
hukumar	O
ta	O
makamashin	O
‘Atom’	O
ta	O
kasa-da-kasa	O
da	O
ake	O
kira	O
IAEA	O
a	O
takaice	O
,	O
Yukiya	B-PER
Amano	I-PER
ya	O
gabatar	O
,	O
ya	O
kawo	O
karshen	O
binciken	O
da	O
aka	O
kwashe	O
fiye	O
da	O
shekaru	B-DATE
10	I-DATE
ana	O
yi	O
game	B-ORG
da	O
zarge-zargen	O
cewa	O
Iran	B-LOC
ta	O
yi	O
yinkurin	O
kera	O
makaman	O
nukiliya	O
,	O
abinda	O
Iran	B-LOC
din	O
ta	O
sha	O
musantawa	O
.	O
	
Rufe	O
binciken	O
na	O
zaman	O
wani	O
bangaren	O
yarjejeniyar	O
da	O
Iran	O
ta	O
cimma	O
da	O
Amurka	O
,	O
da	O
Burtaniyya	O
,	O
da	O
China	O
,	O
da	O
Faransa	O
,	O
da	O
Rasha	O
,	O
da	O
Jamus	O
na	O
takaita	O
shirin	O
nukiliyarta	O
saboda	O
ta	O
sami	O
sassaucin	O
takunkumi	O
.	O
	
Mr	O
.	O
	
Amana	B-ORG
ya	O
lura	O
cewa	O
Iran	B-LOC
ta	O
yi	O
wasu	O
ayyuka	O
da	O
ke	O
da	O
alaka	O
da	O
kera	O
wasu	O
abubuwa	O
masu	O
fashewa	O
da	O
karfin	O
nukiliya	O
,	O
kafin	O
shekarar	B-DATE
2003	I-DATE
.	O
	
Amma	O
wadannan	O
ayyukan	O
ba	O
su	O
wuce	O
nazarin	O
kimiyya	O
ba	O
da	O
kuma	O
samun	O
kwarewar	O
fasaha	O
.	O
	
Afghanistan	B-LOC
:	O
Dan	O
Kunar	O
Bakin	O
Wake	B-LOC
Ya	O
Kashe	O
Mutane	O
Da	O
Raunata	O
Wasu	B-ORG
	
Hukumomin	O
Afgahnistan	O
sun	O
ce	O
wani	O
dan	O
kunar	O
bakin	O
wake	O
ya	O
ta	O
da	O
wata	O
damarar	O
bam	O
da	O
ke	O
jikinsa	O
,	O
a	O
wani	O
shingen	O
bincike	O
da	O
ke	O
kusa	O
da	O
wata	O
makarantar	O
sakandire	O
a	O
tsakiyar	O
birnin	O
Kabul	B-LOC
.	O
	
Harin	O
ya	O
faru	O
ne	O
da	O
tsakiyar	O
ranar	B-DATE
yau	I-DATE
Litinin	I-DATE
,	O
a	O
kusa	O
da	O
wani	O
wuri	O
da	O
aka	O
kammala	O
wata	O
zanga	O
zanga	O
da	O
aka	O
kwashe	O
kasa	O
da	O
sa’a	O
guda	O
ana	O
gudanar	O
da	O
ita	O
.	O
	
Akalla	O
mutum	O
shida	O
suka	O
mutu	O
,	O
ciki	O
har	O
da	O
mata	O
uku	O
da	O
kuma	O
wasu	O
jami’an	O
soji	O
biyu	O
,	O
sannan	O
wasu	O
mutane	O
20	B-DATE
sun	O
ji	O
raunuka	O
.	O
	
Tun	O
da	O
farko	O
,	O
daruruwan	O
mutane	O
sun	O
hallara	O
a	O
yankin	O
domin	O
yin	O
zanga	O
zanga	O
,	O
kan	O
yadda	O
harkar	O
tsaro	O
ke	O
tabarbarewa	O
a	O
wasu	O
Larduna	O
biyu	O
da	O
suka	O
hada	O
da	O
Ghazni	O
da	O
Uruzgan	O
da	O
ke	O
kasar	O
ta	O
Afghanistan	B-LOC
.	O
	
Matsalar	O
tsaron	O
ta	O
fi	O
tabarbarewa	O
ne	O
a	O
wata	O
guduma	O
mai	O
dauke	O
da	O
tsirarun	O
mabiya	O
mazhabar	O
Shi’ar	O
na	O
bangaren	O
da	O
ake	O
kira	O
Hazara	B-LOC
.	O
	
Masu	O
zanga	O
zangar	O
sun	O
watse	O
ne	O
bayan	O
da	O
shugaba	O
Ashraf	B-PER
Ghani	O
ya	O
yi	O
musu	O
magana	O
ta	O
wayar	O
tarho	O
,	O
inda	O
ya	O
tabbatar	O
musu	O
da	O
cewa	O
za	O
a	O
turo	O
karin	O
dakaru	O
a	O
yankunan	O
domin	O
tabbatar	O
da	O
tsaron	O
.	O
	
Zaben	O
Zimbabwe	B-LOC
:	O
Har	O
Yanzu	O
Tana	B-LOC
Kasa	O
Tana	B-LOC
Dabo	B-PER
	
Wata	O
kotu	O
ta	O
dage	O
bikin	O
rantsar	O
da	O
Emmerson	O
Mnangagwa	B-PER
har	O
illa	O
masha	O
Allah	O
saboda	O
ta	O
kalubalance	O
sakamakon	O
zaben	O
da	O
aka	O
yi	O
ranar	B-DATE
30	I-DATE
ga	I-DATE
watan	I-DATE
Yulin	I-DATE
da	O
ya	O
gabata​	O
.	O
	
Everson	B-LOC
Wishi	B-ORG
,	O
wani	O
dan	O
jam’iyyar	O
ZANU-PF	B-ORG
ne	O
,	O
ya	O
ce	O
Jam’iyyar	O
MDC	O
ta	O
garzaya	O
kotu	O
don	O
kotun	O
ta	O
dakatarda	O
rantsar	O
da	O
Mnangagwa	O
a	O
matsayin	O
shugaban	O
kasa	O
.	O
	
A	O
lokacin	O
yakin	O
neman	O
zabensa	O
,	O
jagoran	O
jam’iyyar	O
MDC	O
,	O
Nelson	B-PER
Chamisa	I-PER
yayi	O
barazanar	O
hana	O
ruwa	O
gudu	O
a	O
kasar	O
idan	O
har	O
bai	O
ci	O
zabe	O
ba	O
,	O
to	O
a	O
ganina	O
abinda	O
yake	O
yi	O
kenan	O
yanzu	O
.	O
	
Hadakar	O
Jam’iyyar	O
adawa	O
ta	O
MDC	O
ta	O
ce	O
dan	O
takarar	O
ta	O
,	O
Nelson	B-PER
Chamisa	I-PER
,	O
wanda	O
ya	O
sami	O
kashi	O
44	B-DATE
cikin	O
dari	O
na	O
kuri’un	O
da	O
aka	O
kada	O
a	O
hukumance	O
,	O
shine	O
ya	O
lashe	O
zaben	O
.	O
	
Wakilai	O
masu	O
sa	O
ido	O
na	O
kasa-da-kasa	O
sun	O
yaba	O
da	O
yadda	O
aka	O
gudanar	O
da	O
zaben	O
cikin	O
lumana	O
amma	O
kuma	O
sun	O
nuna	O
damuwa	O
akan	O
yanayin	O
da	O
aka	O
gudanar	O
da	O
yakin	O
neman	O
zabe	O
da	O
zaben	O
kansa	O
.	O
	
Bam	O
Ya	O
Tashi	O
A	O
Garin	B-PER
San	B-LOC
Antonio	I-LOC
	
Wani	B-PER
bam	O
da	O
aka	O
nannade	O
a	O
cikin	O
kwali	O
ya	O
tashi	O
a	O
wajen	O
ginin	O
ofishin	O
aika	O
sakonni	O
da	O
ake	O
kira	O
FedEx	O
da	O
turanci	O
a	O
daren	O
jiya	B-DATE
,	I-DATE
kusa	O
da	O
birnin	O
San	B-LOC
Antonio	I-LOC
,	O
dake	O
jihar	O
Texas	B-LOC
a	O
Amurka	B-LOC
,	O
inda	O
hukumomi	O
ke	O
kokarin	O
gano	O
ko	O
harin	O
na	O
da	O
alaka	O
da	O
wasu	O
fashe-fashen	O
bama-bamai	O
da	O
suka	O
faru	O
kwanan	O
nan	O
a	O
birnin	O
Austin	B-LOC
,	O
da	O
shima	O
yake	O
a	O
jihar	O
ta	O
Texas	B-LOC
.	O
	
Mutum	B-LOC
daya	O
ya	O
jikkata	O
a	O
harin	O
da	O
aka	O
kai	O
na	O
baya-bayan	O
nan	O
.	O
	
Jami’an	O
tsaron	O
birnin	O
tarayya	O
na	O
wurin	O
da	O
harin	O
ya	O
faru	O
yanzu	O
haka	O
.	O
	
Rahotannin	O
sun	O
nuna	O
cewa	O
Austin	B-LOC
aka	O
shirya	O
kai	O
kwalin	O
bam	O
din	O
,	O
birnin	O
da	O
aka	O
kai	O
hare-haren	O
bam	O
har	O
sau	O
hudu	O
a	O
cikin	O
watan	B-DATE
nan	I-DATE
.	O
	
Hukumomi	O
sun	O
ce	O
mutane	O
biyu	O
,	O
masu	O
kimanin	O
shekaru	B-DATE
shirin	I-DATE
da	O
‘yan	O
kai	O
ne	O
harin	O
na	O
baya-bayan	O
nan	O
ya	O
shafa	O
,	O
a	O
babban	O
birnin	O
jihar	O
dake	O
kudu	O
maso	O
yammacin	O
Amurka	B-LOC
.	O
	
Babban	O
jami’in	O
‘yan	O
sandan	O
Austin	B-LOC
,	O
Brian	B-PER
Manley	I-PER
ya	O
ce	O
duka	O
mutanen	O
biyu	O
sun	O
sami	O
munanan	O
raunuka	O
sanadiyar	O
harin	O
da	O
aka	O
kai	O
,	O
amma	O
suna	O
samun	O
sauki	O
a	O
wani	O
asibitin	O
garin	O
da	O
ake	O
kula	O
da	O
su	O
.	O
	
‘Yan	O
sanda	O
kuma	O
na	O
binciken	O
yiwuwar	O
ko	O
harin	O
bam	O
din	O
na	O
da	O
alaka	O
da	O
laifin	O
nuna	O
kiyayya	O
.	O
	
Hare-hare	O
uku	O
da	O
aka	O
kai	O
da	O
farko	O
sun	O
kashe	O
wasu	O
Amurkawa	O
bakar	O
fata	O
biyu	O
,	O
sai	O
kuma	O
wata	O
tsohuwa	O
‘yar	O
Hispaniyya	O
dake	O
asibiti	O
rai	O
hannun	O
Allah	O
.	O
	
Amma	O
wadanda	O
da	O
hari	O
na	O
baya-baya	O
ya	O
shafa	O
turawa	O
ne	O
.	O
	
Jam’iyyar	O
Adawa	O
Ta	O
Lashe	O
Yawancin	O
Kujeru	O
A	O
Denmark	B-LOC
	
A	O
yau	B-DATE
Alhamis	I-DATE
,	O
Firam	O
Ministan	O
Denmark	B-LOC
,	O
Lars	B-PER
Lokke	O
Rasmussen	B-PER
,	O
ya	O
sanar	O
da	O
cewa	O
zai	O
yi	O
murabus	O
,	O
bayan	O
da	O
jam’iyyar	O
adawar	O
Social	B-ORG
Democrats	I-ORG
,	O
ta	O
lashe	O
yawancin	O
kujeru	O
a	O
zabukan	O
da	O
aka	O
yi	O
a	O
kasar	O
.	O
	
Jam'iyyar	O
firam	O
minister	O
,	O
Rasmussen	B-PER
ta	O
Liberal	B-LOC
,	O
ta	O
sami	O
nasarar	O
wasu	O
kujerun	O
,	O
amma	O
Jam'iyyar	O
Danish	B-PER
Peoples	B-ORG
Party	I-ORG
,	O
mai	O
ra’ayin	O
kishin	O
kasa	O
,	O
da	O
ta	O
goyi	O
bayan	O
gwamnatin	O
sa	O
,	O
ta	O
sha	O
kaye	O
.	O
	
Jam’iyyar	O
Social	O
Democrat	B-ORG
,	O
ta	O
samu	O
kusan	O
kuri’u	O
kashi	O
26	B-DATE
,	O
cikin	O
dari	O
inda	O
ta	O
kasance	O
a	O
kan	O
gaban	O
duk	O
sauran	O
jam’iyyun	O
kasar	O
,	O
abinda	O
kuma	O
zai	O
ba	O
Mette	B-PER
Frederiksen	I-PER
‘yar	O
shekaru	B-DATE
41	I-DATE
da	O
haihuwa	O
,	O
damar	O
zama	O
firam	O
Minista	O
,	O
mafi	O
karancin	O
shekaru	B-DATE
da	I-DATE
aka	O
taba	O
samu	O
a	O
kasar	O
.	O
	
Taliban	O
Ta	O
Ce	O
Ta	O
Fara	B-LOC
Tattaunawa	O
Da	O
Amurka	O
a	O
Afganistan	O
	
Kungiyar	O
Taliban	O
shiyyar	O
Afghanistan	B-LOC
ta	O
tabbatar	O
cewa	O
ta	O
shiga	O
tattaunawar	O
kai	O
tsaye	O
da	O
Amurka	O
a	O
kasar	O
Qatar	B-LOC
a	O
wannan	O
mako	O
mai	O
shudewa	O
,	O
kan	O
yadda	O
za	O
a	O
daidaita	O
saboda	O
a	O
kawo	O
karshen	O
yakin	O
da	O
aka	O
shafe	O
shekaru	B-DATE
17	I-DATE
ana	O
yi	O
a	O
kasar	O
ta	O
Afghanistan	B-LOC
.	O
	
Wani	B-PER
babban	O
jami'in	O
kungiyar	O
Taliban	O
ya	O
gaya	O
wa	O
Muryar	O
Amurka	B-LOC
jiya	B-DATE
Jumma'a	I-DATE
cewa	O
,	O
Mataimakin	O
Mukaddashin	O
Sakatare	O
Mai	O
Kula	B-LOC
da	O
Kudanci	O
da	O
kuma	O
Yankin	O
Tsakiyar	B-LOC
Asiya	I-LOC
,	O
shi	O
ne	O
ya	O
jagoranci	O
tawagar	O
ta	O
Amurka	B-LOC
a	O
ganawar	O
ta	O
Doha	B-LOC
.	O
	
Da	O
ya	O
ke	O
magana	O
bisa	O
sharadin	O
sakaya	O
sunansa	O
,	O
wani	O
babban	O
jami'in	O
kungiyar	O
Taliban	O
ya	O
yi	O
bayanin	O
cewa	O
taron	O
na	O
sharar	O
fage	O
,	O
ya	O
mai	O
da	O
hankali	O
ne	O
kan	O
yadda	O
za	O
a	O
yi	O
shinfida	O
mai	O
kyau	O
don	O
tuntuba	O
da	O
kuma	O
ganawa	O
ta	O
gaba	O
tsakanin	O
Amurka	B-LOC
da	O
Taliban	O
din	O
.	O
	
To	O
amma	O
Ma'aikatar	O
Harkokin	O
Wajen	O
Amurka	B-LOC
ta	O
ki	O
cewa	O
komai	O
kan	O
wannan	O
rahoto	O
na	O
ganawa	O
tsakanin	O
Amurka	B-LOC
da	O
mayakan	O
Taliban	O
.	O
	
London	B-LOC
Na	O
Shirin	B-PER
Gangamin	O
Kin	O
Amincewa	O
Da	O
Zyarar	O
Donald	B-PER
Trump	I-PER
	
Magajin	O
Garin	B-PER
London	B-LOC
ya	O
amince	O
da	O
bukatar	O
wasu	O
masu	O
zanga-zanga	O
ta	O
su	O
saki	O
wani	O
balam-balan	O
mai	O
siffar	O
Shugaban	O
Amurka	B-LOC
Donald	B-PER
Trump	I-PER
a	O
fusace	O
,	O
saye	O
da	O
kamfai	O
tamkar	O
dan	O
bomboi	O
,	O
yayin	O
da	O
Shugaban	O
na	O
Amurka	B-LOC
zai	O
kai	O
ziyara	O
a	O
London	B-LOC
,	O
babban	O
birnin	O
kasar	O
Burtaniya	B-LOC
.	O
	
Balam-balam	O
din	O
mai	O
tsawon	O
mita	O
6	B-DATE
zai	O
bi	O
ta	O
kan	O
ginin	O
Majalisar	O
Dokokin	O
Burtaniya	B-LOC
da	O
misalin	O
karfe	O
9:30	O
na	O
safe	O
agogon	O
yankin	O
,	O
a	O
ranar	B-DATE
13	I-DATE
ga	I-DATE
watan	I-DATE
Yuli	I-DATE
da	O
za	O
a	O
yi	O
zanga-zangar	O
.	O
	
Magajin	O
Garin	B-PER
na	O
goyon	O
bayan	O
zanga-zangar	O
lumana	O
tare	O
kuma	O
da	O
sanin	O
cewa	O
hakan	O
na	O
iya	O
haifar	O
da	O
wani	O
abu	O
,	O
a	O
cewar	O
ofishin	O
Magajin	O
Garin	B-PER
na	O
London	B-LOC
Sadiq	B-PER
Khan	I-PER
a	O
jiya	B-DATE
Alhamis	I-DATE
.	O
	
Leo	B-PER
Murray	I-PER
,	O
dan	O
rajin	O
da	O
ya	O
jagoranci	O
kirkiro	O
balam-balam	O
din	O
,	O
wanda	O
ake	O
wa	O
lakabi	O
da	O
Trump	O
Dan	O
Bomboi	O
,	O
ya	O
yi	O
amfani	O
ne	O
da	O
kafar	O
internet	O
wajen	O
tara	O
kudi	O
dala	O
dubu	O
ashirin	O
wajen	O
gina	O
,	O
abin	O
da	O
ya	O
kira	O
,	O
balam-balam	O
dinmu	O
mai	O
tsawon	O
mita	O
6	B-DATE
kuma	O
mai	O
ruwan	O
doruwa	O
mai	O
siffar	O
dan	O
bomboi	O
mai	O
mugunyar	O
fuska	O
da	O
guntayen	O
yatsu	O
,	O
wanda	O
zai	O
bi	O
ta	O
kan	O
tsakiyar	O
birnin	O
London	B-LOC
yayin	O
da	O
Trump	O
ke	O
kai	O
ziyara	O
.	O
	
A	O
yayin	O
ziyarar	O
ta	O
tsawon	O
kwanaki	B-DATE
uku	I-DATE
.	O
	
Trump	B-PER
zai	O
gana	O
da	O
Sarauniya	O
Elizabeth	B-LOC
da	O
Firayim	O
Minista	O
Theresa	B-PER
May	I-PER
.	O
	
Birtaniya	B-LOC
Zata	B-PER
Mayar	O
Wa	O
Rasha	B-LOC
Martani	I-LOC
	
Firayim	O
ministar	O
Bitrtaniya	O
,	O
Theresa	B-PER
May	I-PER
,	O
tayi	O
alkawarin	O
daukar	O
matakin	O
da	O
ya	O
dace	O
domin	O
mayar	O
da	O
martani	O
,	O
muddin	O
aka	O
gano	O
cewa	O
Rasha	B-LOC
ce	O
ke	O
da	O
alhakin	O
sa	O
wa	O
wani	O
tsohon	O
dan	O
leken	O
asirin	O
Rasha	B-LOC
da	O
diyarsa	O
guba	O
.	O
	
‘’Amma	O
bari	O
kar	O
muyi	O
riga	O
malam	O
masallaci	O
,	O
bari	O
mu	O
ba	O
‘yan	O
sanda	O
lokaci	O
,	O
da	O
kuma	O
damar	O
gudanar	O
da	O
dukkan	O
binciken	O
da	O
ya	O
dace	O
in	O
ji	O
firayim	O
ministar	O
a	O
lokacin	O
da	O
take	O
magana	O
da	O
gidan	O
telebijin	O
na	O
ITV	O
jiya	B-DATE
alhamis	I-DATE
.	O
	
‘’Ba	O
shakka	O
idan	O
ta	O
kai	O
na	O
a	O
dauki	O
mataki	O
,	O
gwamnati	O
ba	O
zata	O
yi	O
kasa	O
a	O
guiwa	O
ba	O
,	O
zamu	O
yi	O
hakan	O
a	O
lokacin	O
da	O
ya	O
dace	O
,	O
wannan	O
kuma	O
zai	O
dogara	O
ne	O
akan	O
irin	O
kwararan	O
hujjojin	O
da	O
muke	O
dasu’’	O
.	O
	
Sakatariyar	O
Harkokin	O
cikin	O
gidan	O
Britaniya	O
,	O
Amber	B-PER
Rudd	I-PER
,	O
ta	O
shaidawa	O
majalisar	O
dokoki	O
cewa	O
,	O
‘’Amfani	O
da	O
iskar	O
guba	O
mai	O
lalata	O
jijiyoyin	O
jikin	O
bil	O
Adama	B-ORG
,	O
babban	O
laifi	O
ne	O
na	O
ganganci	O
a	O
Britaniya	O
.	O
	
Wannan	B-LOC
yunkurin	O
yin	O
kisa	O
ne	O
ta	O
muguwar	O
hanya	O
cikin	O
bainar	O
jamaa	O
.	O
	
Wani	B-PER
Jami'in	O
‘yan	O
sanda	O
ya	O
fadawa	O
kafar	O
yada	O
labarai	O
ta	O
SKY	O
NEWS	B-ORG
cewa	O
adadin	O
mutane	O
21	B-DATE
ne	O
suka	O
samu	O
rauni	O
sakamakon	O
shakar	O
wannan	O
mugun	O
sinadarin	O
da	O
aka	O
baza	O
shi	O
kusa	O
da	O
wani	O
shagon	O
sayar	O
da	O
kaya	O
a	O
birnin	O
Salisbury	B-LOC
na	O
kudancin	O
Britaniya	O
.	O
	
Har	O
yanzu	O
wasu	O
mutane	O
3	B-DATE
suna	O
asibiti	O
,	O
watau	O
mutumin	O
da	O
a	O
bisa	O
dukkan	O
alamu	O
aka	O
nemi	O
kashewa	O
,	O
tsohon	O
mai	O
leken	O
asiri	O
na	O
kasar	O
Rasha	B-LOC
Sergei	B-PER
Skripal	I-PER
,	O
da	O
diyar	O
sa	O
Yulia	O
,	O
da	O
wani	O
dan	O
sandan	O
kasar	O
Birtaniya	B-LOC
Nick	B-PER
Bailey	I-PER
wanda	O
yayi	O
kokarin	O
taimaka	O
musu	O
bayan	O
ya	O
fahinci	O
cewa	O
sun	O
yanke	O
jiki	O
sun	O
fadi	O
ba	O
cikin	O
hayacinsu	O
ba	O
.	O
	
Wani	B-PER
wanda	O
yaga	O
abinda	O
ya	O
faru	O
ya	O
fada	O
wa	O
wani	O
dan	O
jaridar	O
kasar	O
Birtaniya	B-LOC
cewa	O
Yulia	B-PER
Skripal	I-PER
ta	O
some	O
,	O
bakinta	O
na	O
kumfa	O
,	O
kuma	O
idonta	O
a	O
bude	O
,	O
amma	O
ya	O
kafe	O
.	O
	
Ya	O
ce	O
shi	O
kuma	O
mahaifin	O
nata	O
,	O
ya	O
sandare	O
,	O
hannuwansa	O
ba	O
su	O
iya	O
motsi	O
,	O
idonsa	O
na	O
kallon	O
wuri	O
guda	O
ba	O
ya	O
motsi	O
kamar	O
matacce	O
.	O
	
Shi	O
dai	O
Skripal	O
da	O
diyarsa	O
