tana	O
tababar	O
wadannan	O
shugabanni	O
za	O
su	O
yi	O
aiki	O
da	O
zai	O
kai	O
ga	O
kafa	O
mulkin	O
democradiya	O
sahihi	O
,	O
da	O
gudanar	O
da	O
harkokin	O
gwamnati	O
yadda	O
ya	O
kamata	O
a	O
kasar	O
.	O
	
A	O
shekara	O
ta	O
dubu	O
biyu	O
da	O
goma	O
sha	O
daya	O
,	O
Sudan	B-LOC
ta	I-LOC
kudu	I-LOC
ta	O
samu	O
yanci	O
daga	O
kasar	O
Sudan	B-LOC
,	O
to	O
amma	O
a	O
karshen	O
shekara	O
ta	O
dubu	O
biyu	O
da	O
goma	O
sha	O
uku	O
tarzoma	O
ta	O
barke	O
a	O
kasar	O
akan	O
fafitukar	O
neman	O
iko	O
tsakanin	O
shugaba	O
Kir	B-PER
da	O
tsohon	O
mataimakin	O
sa	O
Mr	O
Machar	B-PER
.	O
	
Sa’anan	O
kuma	O
an	O
sha	O
keta	O
ka’idar	O
yarjejeniyoyin	O
tsagaita	O
bude	O
wuta	O
.	O
	
Bangarorin	O
da	O
suka	O
yi	O
wani	O
taro	O
a	O
birnin	O
Khartoum	B-LOC
a	O
makon	O
jiya	O
sun	O
kasa	O
cimma	O
daidaituwa	O
akan	O
daunin	O
iko	O
a	O
tsakaninsu	O
.	O
	
An	O
Kafa	O
Gidauniyar	O
Farfado	O
Da	O
Harkokin	O
Jihohin	O
Tafkin	B-LOC
Chadi	I-LOC
	
A	O
karshen	O
taron	O
kwanaki	O
biyu	O
da	O
suka	O
gudanar	O
a	O
birnin	O
Yamai	B-LOC
na	O
jamhuriyar	B-LOC
Nijar	I-LOC
,	O
Gwamnonin	O
jihohin	O
tafkin	B-LOC
Chadi	I-LOC
sun	O
bada	O
sanarwar	O
kafa	O
wata	O
gidauniya	O
.	O
	
Kafa	O
wannan	O
gidauniyar	O
dai	O
don	O
tattara	O
kudaden	O
da	O
za	O
a	O
yi	O
amfani	O
da	O
su	O
ne	O
wajen	O
farfado	O
da	O
harkoki	O
a	O
yankunan	O
da	O
rikicin	O
Boko	B-ORG
Haram	I-ORG
ya	O
afkawa	O
.	O
	
Wakilin	O
gwamnan	O
yankin	O
Arewa	B-LOC
mai	O
nisa	O
na	O
kasar	O
Cameroun	B-LOC
ne	O
ya	O
gabatar	O
da	O
sanarwar	O
karshen	O
taron	O
gwamnonin	O
jihohin	O
yankin	O
tafkin	O
Chadi	B-LOC
,	O
da	O
ya	O
gudana	O
a	O
ranakun	O
Laraba	O
17	O
da	O
Alhamis	O
18	O
ga	O
watan	O
Yuli	O
a	O
birnin	O
Yamai	B-LOC
.	O
	
A	O
ci	O
gaba	O
da	O
neman	O
hanyoyin	O
da	O
za	O
a	O
samu	O
nasarar	O
murkushe	O
Boko	B-ORG
Haram	I-ORG
ne	O
,	O
ya	O
sa	O
gwamnonin	O
suka	O
kafa	O
wata	O
gidauniya	O
mai	O
suna	O
FSR	B-ORG
,	O
domin	O
tattara	O
kudaden	O
da	O
ake	O
bukata	O
don	O
share	O
hawayen	O
al’umomin	O
jihohinsu	O
,	O
inji	O
gwamnan	O
Borno	B-LOC
Farfesa	O
Baba	B-PER
Gana	I-PER
Umara	I-PER
Zulum	I-PER
.	O
	
Tuni	O
wasu	O
kasashen	O
yammacin	O
Duniya	O
suka	O
fara	O
bada	O
tasu	O
gudunmawar	O
kudade	O
,	O
wasu	O
kuma	O
suka	O
yi	O
alkawarin	O
bayarwa	O
a	O
	
gaba	O
,	O
wanda	O
hakan	O
ya	O
karawa	O
jagororin	O
wannan	O
yanki	O
kwarin	O
gwiwa	O
,	O
kamar	O
yadda	O
sakataren	O
gwamnatin	O
jihar	O
Yobe	B-LOC
Baba	B-PER
Malan	I-PER
Wali	I-PER
ya	O
shaida	O
wa	O
wakilin	O
Muryar	B-ORG
Amurka	I-ORG
.	O
	
Gwamnonin	O
wadannan	O
jihohi	O
kimanin	O
8	O
sun	O
jaddada	O
aniyar	O
ci	O
gaba	O
da	O
tattaunawa	O
a	O
tsakaninsu	O
,	O
don	O
yunkurin	O
samar	O
da	O
ci	O
gaban	O
da	O
ake	O
fatan	O
samarwa	O
ga	O
al’ummomin	O
dake	O
zaune	O
a	O
yankin	O
tafkin	O
Chadi	B-LOC
,	O
shi	O
yasa	O
kasar	O
Cameroun	B-LOC
ta	O
amince	O
ta	O
karbi	O
bakoncin	O
irin	O
wannan	O
haduwa	O
a	O
shekara	O
ta	O
2020	O
.	O
	
Gwamnan	O
Diffa	B-LOC
Mohamed	B-PER
Moudour	I-PER
ne	O
aka	O
zaba	O
domin	O
shugabancin	O
kungiyar	O
wadannan	O
gwamnonin	O
,	O
kuma	O
a	O
cewar	O
shugaban	O
majalisar	B-ORG
mashawartar	O
karkara	O
ta	O
Diffa	B-LOC
Mahirou	B-PER
Ligari	I-PER
,	O
za	O
a	O
ga	O
aiki	O
da	O
cikawa	O
.	O
	
Taron	O
na	O
birnin	O
Yamai	B-LOC
ya	O
dau	O
alwashin	O
ganin	O
sarakunan	O
gargajiya	O
,	O
shugabannin	O
addinai	O
,	O
kungiyoyin	O
fararen	O
hula	O
,	O
da	O
na	O
mata	O
,	O
matasa	O
na	O
da	O
rawar	O
takawa	O
a	O
wannan	O
yunkuri	O
.	O
	
Saboda	O
haka	O
aka	O
yanke	O
shawarar	O
basu	O
cikakken	O
matsayi	O
wajen	O
dukkan	O
shawarwarin	O
da	O
aka	O
tsayar	O
a	O
lokacin	O
wannan	O
haduwar	O
.	O
	
A	O
saurari	O
rahoton	O
Souley	B-PER
Moumouni	I-PER
Barma	I-PER
cikin	O
sauti	O
.	O
	
Za	O
Mu	O
Mika	O
Mulki	O
Ga	O
Gwamnatin	O
Farar	O
Hula	O
a	O
Sudan	B-LOC
-	O
Burhan	B-LOC
	
Sabon	O
jagoran	O
gwamnatin	O
soji	O
ta	O
wucin	O
gadi	O
a	O
Sudan	B-LOC
,	O
ya	O
ce	O
,	O
yana	O
da	O
aniyyar	O
mika	O
mulki	O
ga	O
gwamnatin	O
farar	O
hula	O
	
da	O
shekaru	O
biyu	O
masu	O
zuwa	O
,	O
sannan	O
ya	O
ce	O
an	O
soke	O
dokar	O
hana	O
zirga-zirga	O
da	O
aka	O
saka	O
a	O
baya	O
.	O
	
Laftanar	O
Janar	O
Abdel-Fatah	B-PER
Burhan	I-PER
,	O
ya	O
bayyana	O
hakan	O
ne	O
yayin	O
jawabinsa	O
na	O
farko	O
ga	O
‘yan	O
kasar	O
ta	O
Sudan	B-LOC
,	O
wanda	O
aka	O
watsa	O
ta	O
kafar	O
talbijin	O
,	O
inda	O
har	O
ya	O
ba	O
da	O
umurmin	O
a	O
saki	O
dukkanin	O
fursunonin	O
siyasa	O
da	O
aka	O
tsare	O
a	O
zamanin	O
mulkin	O
hambararren	O
shugaba	O
,	O
Omar	B-PER
Al	I-PER
Bashir	I-PER
.	O
	
Daukan	O
wadannan	O
matakai	O
,	O
alamu	O
ne	O
da	O
ke	O
nuni	O
da	O
cewa	O
,	O
zanga	O
zangar	O
da	O
masu	O
rajin	O
kare	O
mulkin	O
Dimokradiyya	O
,	O
na	O
kara	O
kassara	O
karfin	O
ikon	O
rundunar	O
sojin	O
kasar	O
ta	O
Sudan	B-LOC
mai	O
arzikin	O
man	O
fetur	O
.	O
	
Sanarwar	O
na	O
zuwa	O
ne	O
,	O
bayan	O
da	O
shugaban	O
sashen	O
tattara	O
bayanan	O
sirrin	O
kasar	O
,	O
Salah	B-PER
Abdallah	I-PER
Mohammad	I-PER
Saleh	I-PER
,	O
ya	O
yi	O
murabus	O
daga	O
mukaminsa	O
a	O
jiya	O
Asabar	O
.	O
	
A	O
kuma	O
ranar	O
Juma’a	O
ne	O
,	O
Ministan	O
tsaron	O
kasar	O
,	O
Manjo-Janar	O
Awad	B-PER
Mohammad	I-PER
Ahmed	I-PER
Ibn	I-PER
Auf	I-PER
,	O
ya	O
sauka	O
daga	O
mukaminsa	O
na	O
shugaban	O
gwamnatin	O
wucin	O
gadi	O
,	O
bayan	O
da	O
ya	O
kwashe	O
kwana	O
guda	O
kacal	O
akan	O
mukamin	O
.	O
	
Zaben	O
Kamaru	B-LOC
:	O
Maurice	B-PER
Ya	O
Ce	O
Shi	O
Ya	O
Ci	O
,	O
Ba	O
Paul	B-PER
Biya	I-PER
Ba	O
	
Da	O
alamar	O
dai	O
wata	O
kura	O
na	O
gab	O
da	O
tashi	O
a	O
kasar	O
Kamaru	B-LOC
,	O
inda	O
tsohon	O
Ministan	O
Shari’ar	O
Kasar	O
kuma	O
dan	O
takarar	O
Shugaban	O
kasa	O
na	O
jam’iyyar	O
MRC	B-ORG
,	O
Maurice	B-PER
Kamto	I-PER
,	O
ya	O
ce	O
shi	O
ne	O
ya	O
ci	O
zaben	O
Shugaban	O
kasar	O
,	O
ba	O
Paul	B-PER
Biya	I-PER
ba	O
,	O
al’amarin	O
da	O
ya	O
janyo	O
martanin	O
hiukumomin	O
kasar	O
.	O
	
Wani	O
jami’I	O
a	O
Kotun	O
Kundin	O
Tsarin	O
Mulki	O
ta	O
kasar	O
Kamaru	B-LOC
,	O
Suleiman	B-PER
Alhaji	I-PER
,	O
ya	O
ce	O
bai	O
dace	O
Mr.	O
Maurice	B-PER
ya	O
yi	O
gaban	O
kansa	O
wajen	O
ayyana	O
kansa	O
a	O
matsayin	O
dan	O
takara	O
ba	O
.	O
	
Haka	O
zalika	O
,	O
Ministan	O
Yada	O
Labaran	O
kasar	O
,	O
Isa	B-PER
Ciroma	I-PER
,	O
y	O
ace	O
Maurice	B-PER
ya	O
saba	O
ka’ida	O
.	O
	
Ga	O
wakilinmu	O
,	O
Awwal	B-PER
Garba	I-PER
da	O
cikakken	O
rahoton	O
:	O
	
Gwamnatin	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
da	O
Yan	O
Tawaye	O
Sun	O
Cimma	O
Yarjejeniyar	O
Tsagaita	O
Wuta	O
	
Shugaban	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
Salva	B-PER
Kiir	I-PER
da	O
madugun	O
‘yan	O
tawayen	O
Riek	B-PER
Machar	I-PER
,	O
sun	O
rattaba	O
hannun	O
kan	O
wata	O
yarejejeniya	O
tsagaita	O
wuta	O
ta	O
dindindin	O
a	O
daukacin	O
kasar	O
,	O
wacce	O
aka	O
kulla	O
a	O
Khartoum	B-LOC
,	O
babban	O
birnin	O
Sudan	B-LOC
a	O
jiya	O
Laraba	O
.	O
	
Shirin	O
tsagaita	O
wutan	O
,	O
Zai	O
fara	O
aiki	O
ne	O
cikin	O
sa’o’i	O
72	O
daga	O
lokacin	O
da	O
aka	O
rattaba	O
hannun	O
.	O
	
Wannan	O
matsaya	O
da	O
aka	O
cimma	O
,	O
ta	O
hada	O
har	O
da	O
wani	O
tsari	O
da	O
zai	O
samar	O
da	O
tsaro	O
ga	O
filayen	O
da	O
ake	O
hakar	O
man	O
fetur	O
a	O
kasar	O
tare	O
da	O
bunkasa	O
ababan	O
more	O
rayuwa	O
.	O
	
Sai	O
dai	O
matsayar	O
ba	O
ta	O
hada	O
har	O
da	O
batutuwan	O
da	O
aka	O
jima	O
ana	O
takaddama	O
akansu	O
ba	O
,	O
kamar	O
na	O
yadda	O
za	O
a	O
raba	O
mukamai	O
da	O
kafa	O
gwamnatin	O
hadaka	O
da	O
kuma	O
makomar	O
dakarun	O
‘yan	O
adawa	O
.	O
	
Ita	O
dai	O
wannan	O
yarjejeniya	O
,	O
wacce	O
ta	O
ayyana	O
dakatar	O
da	O
kai	O
duk	O
wasu	O
hare-hare	O
a	O
mataki	O
na	O
dindindin	O
a	O
Sudan	B-LOC
ta	I-LOC
kudu	I-LOC
,	O
za	O
a	O
gina	O
ta	O
ne	O
akan	O
matsayar	O
da	O
aka	O
cimma	O
ta	O
tsagaita	O
wuta	O
a	O
watan	O
Disambar	O
bara	O
a	O
tsakanin	O
wakilan	O
Kiir	B-PER
da	O
Machar	B-PER
da	O
kuma	O
jam’iyyun	O
siyasar	O
kasar	O
.	O
	
Yayin	O
da	O
yake	O
jawabi	O
a	O
wajen	O
bikin	O
kulla	O
wannan	O
yarjejeniya	O
,	O
Machar	B-PER
wanda	O
a	O
da	O
shi	O
ne	O
tsohon	O
mataimakin	O
shugaban	O
kasar	O
,	O
ya	O
ce	O
wannan	O
matsaya	O
da	O
aka	O
cimma	O
tana	O
da	O
ma’ana	O
,	O
za	O
ta	O
kawo	O
karshen	O
tashe-tashen	O
hankulan	O
da	O
ake	O
samu	O
,	O
na	O
yi	O
imanin	O
cewa	O
al’umar	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
za	O
su	O
kasance	O
masu	O
cike	O
da	O
farin	O
ciki	O
,	O
domin	O
za	O
a	O
tsagaita	O
wuta	O
	
da	O
kwanaki	O
uku	O
.	O
	
Yayin	O
jawabinsa	O
,	O
Kiir	B-PER
,	O
ya	O
fara	O
jinjina	O
ma	O
shugaban	O
Sudan	B-LOC
Omar	B-PER
Al	I-PER
Bashir	I-PER
ne	O
,	O
wanda	O
ya	O
shirya	O
wannan	O
zama	O
na	O
gaba-da-gaba	O
,	O
da	O
ya	O
kai	O
ga	O
cimma	O
wannan	O
matsaya	O
.	O
	
Niger	B-LOC
:	O
Ambaliyan	O
Ruwa	O
Ya	O
Rutsa	O
Da	O
Mutane	O
Uku	O
-	O
42'	O
	
A	O
jamhuriyar	B-LOC
Niger	I-LOC
wasu	O
mutane	O
3	O
da	O
suka	O
hada	O
da	O
wata	O
jami’ar	O
kiwon	O
lafiya	O
da	O
wani	O
maras	O
lafiya	O
da	O
dan	O
rakiyarsa	O
sun	O
rasu	O
a	O
kauyen	O
TABELOT	B-LOC
dake	O
yankin	O
AGADEZ	B-LOC
bayan	O
da	O
ruwa	O
ya	O
yi	O
awon	O
gaba	O
da	O
motar	O
ambulance	O
dinsu	O
lokacin	O
da	O
suka	O
yi	O
kasadar	O
ketara	O
fadamar	O
TELWA	B-LOC
a	O
wani	O
lokacin	O
da	O
ruwa	O
ke	O
kwarara	O
da	O
karfin	O
gaske	O
.	O
	
Kawo	O
yanzu	O
an	O
gano	O
gawar	O
mutane	O
biyu	O
yayinda	O
ake	O
ci	O
gaba	O
da	O
neman	O
gawar	O
jami’ar	O
kiwon	O
lafiyar	O
da	O
motar	O
da	O
ta	O
rutsa	O
da	O
ita	O
kamar	O
yadda	O
ministan	O
kiwon	O
lafiyar	O
al’uma	O
Dr.	O
Iliyasu	B-PER
Idi	I-PER
Mainasara	I-PER
ya	O
shaidawa	O
Sashen	O
Hausa	O
.	O
	
Dr	O
Mainasara	B-PER
ya	O
ce	O
direban	O
ne	O
ya	O
yi	O
ganganci	O
saboda	O
ko	O
da	O
suka	O
kawo	O
bakin	O
gadar	O
ambaliyan	O
ruwan	O
ya	O
soma	O
.	O
	
Maimakon	O
ya	O
tsaya	O
sai	O
ya	O
shiga	O
domin	O
yana	O
ganin	O
motarsu	O
na	O
da	O
karfi	O
za	O
ta	O
wuce	O
.	O
	
Kafin	O
ya	O
ankara	O
karfin	O
ruwan	O
ya	O
fi	O
na	O
motar	O
.	O
	
A	O
saurari	O
rahoton	O
Souley	B-PER
Barma	I-PER
	
Madugun	O
Yan	O
Tawayen	O
Sudan	B-LOC
Ta	I-LOC
Kudu	I-LOC
Ya	O
Koma	O
Kasar	O
	
Machar	B-PER
ya	O
isa	O
birnin	O
da	O
safiyar	O
jiya	O
Laraba	O
ta	O
filin	B-LOC
saukar	I-LOC
jiragen	I-LOC
sama	I-LOC
na	I-LOC
Juba	I-LOC
,	O
daga	O
kasar	O
Afirka	B-LOC
ta	I-LOC
Kudu	I-LOC
domin	O
ya	O
halarci	O
wani	O
buki	O
da	O
abokin	O
hamayyarsa	O
Salva	B-PER
Kiir	I-PER
ya	O
shirya	O
.	O
	
Mutanen	O
biyu	O
dai	O
sun	O
sabunta	O
yarjejeniyar	O
sulhu	O
da	O
suka	O
rattabawa	O
hannu	O
tun	O
watan	O
Satumba	O
,	O
don	O
kawo	O
karshen	O
rikicin	O
kasar	O
da	O
ya	O
kwashe	O
kusan	O
shekaru	O
biyar	O
.	O
	
Machar	B-PER
dai	O
ya	O
taba	O
zama	O
mataimakin	O
shugaba	O
Salva	B-PER
Kiir	I-PER
bayan	O
samun	O
‘yancin	O
kai	O
da	O
kasar	O
tayi	O
daga	O
Sudan	B-LOC
a	O
shekarar	O
2011	O
,	O
amma	O
daga	O
baya	O
giyar	O
mulki	O
ta	O
yi	O
sanadiyar	O
fada	O
tsakaninsu	O
da	O
ya	O
bayansu	O
.	O
	
Kiir	B-PER
da	O
Machar	B-PER
dai	O
sun	O
yi	O
ta	O
sa	O
hannu	O
akan	O
yarjeniyoyin	O
sulhu	O
barkatai	O
,	O
amma	O
ba	O
a	O
cimma	O
nasara	O
ba	O
.	O
	
ciki	O
har	O
da	O
ta	O
shkearar	O
2016	O
wadda	O
a	O
sanadin	O
barkewar	O
tashin	O
hankali	O
a	O
babban	O
birnin	O
Machar	B-PER
ya	O
bar	O
kasar	O
.	O
	
Yakin	O
basasar	O
kasar	O
yayi	O
sanadiyar	O
mutuwar	O
kusan	O
mutane	O
400,000	O
yayin	O
da	O
miliyoyi	O
suka	O
rasa	O
muhallansu	O
.	O
	
Karkashin	O
sabuwar	O
yarjejeniyar	O
Machar	B-PER
zai	O
rike	O
mukamin	O
mataimakin	O
shugaban	O
kasa	O
na	O
farko	O
karkashin	O
gwamnatin	O
wucin	O
gadi	O
.	O
	
Gwamnatin	O
Sudan	B-LOC
Ta	I-LOC
Kudu	I-LOC
Ta	O
Rattaba	O
Hannu	O
Kan	O
Yarjejeniyar	O
Raba	O
Iko	O
	
Sai	O
dai	O
kuma	O
wata	O
gamayyar	O
jam'iyyun	O
hamayya	O
9	O
sun	O
ki	O
su	O
sa	O
hannu	O
a	O
wannan	O
yarjejeniyar	O
suna	O
cewa	O
sun	O
dauki	O
matakin	O
saboda	O
ba'a	O
karbi	O
shawarwari	O
d	O
a	O
suka	O
bayar	O
ba	O
.	O
	
Yarjejeniyar	O
da	O
Muryar	B-ORG
Amurka	I-ORG
ta	O
samu	O
damar	O
gani	O
,	O
ta	O
nuna	O
cewa	O
har	O
yanzu	O
shugaba	O
Salva	B-PER
Kir	I-PER
zai	O
ci	O
gaba	O
da	O
zama	O
shugaban	O
kasar	O
,	O
yayin	O
da	O
shugaban	O
‘yan	O
tawaye	O
Riek	B-PER
Machar	I-PER
,	O
zai	O
ci	O
gaba	O
da	O
rike	O
tsohon	O
mukaminsa	O
na	O
mataimakin	O
shugaban	O
kasa	O
na	O
farko	O
.	O
	
Haka	O
kuma	O
yarjejeniyar	O
ta	O
bukaci	O
a	O
samar	O
da	O
majalisar	O
dokoki	O
mai	O
mutane	O
550	O
a	O
shirin	O
mika	O
mulki	O
,	O
sannan	O
a	O
samar	O
da	O
wasu	O
mataimakan	O
shugaban	O
kasa	O
mutane	O
4	O
kuma	O
daya	O
daga	O
cikin	O
su	O
za	O
ta	O
kasance	O
mace	O
.	O
	
Kungiyar	O
ta	O
yankin	O
kasashen	O
Afirka	B-LOC
ta	I-LOC
Gabas	I-LOC
ne	O
da	O
ake	O
kira	O
IGAD	B-ORG
ta	O
kasance	O
mai	O
shiga	O
tsakani	O
akan	O
wannan	O
yarjejeniyar	O
.	O
	
Tsohon	O
shugaban	O
Sojojin	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
Ya	O
Kafa	O
Sabuwar	O
Kungiyar	O
Yan	O
Tawaye	O
	
Tsohon	O
shugaban	O
sojin	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
Janar	O
Paul	B-PER
Malong	I-PER
Awan	I-PER
kuma	O
shugaban	O
rundunar	O
da	O
ake	O
kira	O
Sudan	B-ORG
People’s	I-ORG
Liberation	I-ORG
Army	I-ORG
(	O
SPLA	B-ORG
)	O
a	O
takaice	O
,	O
ya	O
kafa	O
wata	O
sabuwar	O
kungiyar	O
yan	O
tawaye	O
mai	O
suna	O
South	B-ORG
Sudan	I-ORG
United	I-ORG
Front	I-ORG
(	O
SSUF	B-ORG
)	O
a	O
takaice	O
.	O
	
A	O
cikin	O
wata	O
sanarwa	O
jiya	O
,	O
Janar	O
Awan	B-PER
ya	O
bayyana	O
manufofin	O
sabuwar	O
kungiyarsa	O
,	O
wanda	O
yace	O
zata	O
yaki	O
cin	O
hanci	O
da	O
rashawa	O
,	O
ta	O
kawo	O
karshen	O
kashe	O
kashe	O
,	O
kana	O
ta	O
kuma	O
dora	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
a	O
kan	O
tafarkin	O
demokaradiya	O
da	O
adalci	O
da	O
samar	O
da	O
daidaito	O
da	O
walwala	O
.	O
	
Awan	B-PER
ya	O
kuma	O
yi	O
alkawarin	O
mutunuta	O
yarjejeniyar	O
tsagaita	O
wuta	O
da	O
bangarori	O
masu	O
yaki	O
da	O
junada	O
aka	O
sanya	O
hannu	O
a	O
cikin	O
watan	O
Disemban	O
bara	O
.	O
	
Ya	O
kuma	O
yi	O
kira	O
ga	O
kungiyar	O
raya	O
tattalin	O
arzikin	O
kasashe	O
dake	O
yankin	O
da	O
ake	O
kira	O
IGAD	B-ORG
a	O
takaice	O
ta	O
kyale	O
sabuwar	O
kungiyarsa	O
ta	O
shiga	O
sahun	O
tattaunawar	O
da	O
za	O
a	O
yi	O
a	O
ranar	O
26	O
ga	O
watan	O
Afrilu	O
a	O
birnin	O
Addis	B-LOC
Ababa	I-LOC
na	O
Habasha	B-LOC
.	O
	
Mai	O
Magana	O
da	O
yawun	O
kungiyar	O
ta	O
South	B-ORG
Sudan	I-ORG
United	I-ORG
Front	I-ORG
,	O
Sunday	B-PER
De	I-PER
John	I-PER
ya	O
fadawa	O
shirin	O
Muryar	B-ORG
Amurka	I-ORG
;	O
South	B-ORG
Sudan	I-ORG
in	I-ORG
Focus	I-ORG
a	O
jiya	O
Litinin	O
daga	O
birnin	O
Nairobi	B-LOC
na	O
kasar	O
Kenya	B-LOC
cewa	O
,	O
sabuwar	O
kungiyar	O
zata	O
yi	O
aiki	O
domin	O
samar	O
da	O
zaman	O
lafiya	O
a	O
Sudan	B-LOC
ta	I-LOC
Kudu	I-LOC
.	O
	
Al'ummar	O
IGDLAN	B-LOC
Sun	O
Bukaci	O
Hukumomin	O
Nijar	B-LOC
Su	O
Saka	O
Harshensu	O
Cikin	O
Na	O
Kasa	O
	
A	O
lokacin	O
taron	O
da	O
suka	O
gudanar	O
jiya	O
Lahdi	O
a	O
birnin	O
Yamai	B-LOC
,	O
don	O
tattauna	O
batun	O
shigar	O
da	O
harshen	O
Taglan	O
a	O
jerin	O
harsunan	O
kasar	O
Nijar	B-LOC
,	O
shugabannin	O
al’ummar	O
Igdalan	B-LOC
sun	O
jaddada	O
wannan	O
bukata	O
da	O
suka	O
shafe	O
shekaru	O
suna	O
fafutuka	O
a	O
kanta	O
.	O
	
Shugaban	O
kungiyar	O
ORDH	B-ORG
Waila	B-PER
Iglas	I-PER
,	O
na	O
ganin	O
lokacin	O
ya	O
yi	O
da	O
wannan	O
al’umma	O
za	O
ta	O
fara	O
morar	O
‘yan	O
cin	O
da	O
doka	O
tayi	O
tanadi	O
domin	O
‘yan	O
kasa	O
.	O
	
Igdalan	B-LOC
na	O
daga	O
cikin	O
al’ummomin	O
da	O
suka	O
kafa	O
garin	O
Agadez	B-LOC
,	O
inji	O
masanan	O
tarihi	O
saboda	O
haka	O
sarkin	O
Air	B-LOC
mai	O
martaba	O
Sultan	O
Ibrahim	B-PER
Oumarou	I-PER
ke	O
cewa	O
amincewa	O
harshen	O
Tagdal	B-LOC
a	O
matsayin	O
harshe	O
na	O
11	O
a	O
wannan	O
kasa	O
abu	O
ne	O
da	O
ya	O
kamata	O
a	O
yi	O
na’am	O
da	O
shi	O
.	O
	
Da	O
yake	O
jawabi	O
a	O
lokacin	O
bukin	O
bude	O
wannan	O
taro	O
ministan	O
cikin	O
gida	O
Bazoum	B-PER
Mohamed	I-PER
ya	O
bayyana	O
cewa	O
yana	O
tare	O
da	O
su	O
akan	O
haka	O
,	O
kuma	O
zai	O
basu	O
goyon	O
baya	O
a	O
wannan	O
gwagwarmaya	O
domin	O
mataki	O
ne	O
da	O
ya	O
yi	O
dai	O
dai	O
da	O
tanade	O
tanaden	O
kundin	O
tsarin	O
mulkin	O
kasa	O
.	O
	
Amincewar	O
harshen	O
Taglan	O
a	O
matsayin	O
daya	O
daga	O
cikin	O
harsunan	O
Nijar	B-LOC
,	O
wata	O
hanya	O
ce	O
da	O
za	O
ta	O
baiwa	O
yaran	O
al’umma	O
Igdalan	B-LOC
damar	O
samun	O
ilimi	O
a	O
karkashin	O
tsarin	O
karantarwa	O
cikin	O
harsunan	O
uwa	O
wanda	O
gwamnatin	O
kasar	O
Nijar	B-LOC
ta	O
soma	O
zartar	O
da	O
shi	O
.	O
	
A	O
karshen	O
wannan	O
taron	O
na	O
wuni	O
1	O
mahalartan	O
da	O
suka	O
hada	O
da	O
masanan	O
tarihi	O
,	O
da	O
sarakunan	O
gargajiya	O
,	O
da	O
dattawan	O
al’ummar	O
Igdalan	B-LOC
,	O
na	O
da	O
alhakin	O
gabatarwa	O
hukumomi	O
shawarwarin	O
da	O
suka	O
tsayar	O
kafin	O
daga	O
baya	O
a	O
shigar	O
da	O
bukatunsu	O
a	O
zauren	O
majalisar	O
dokoki	O
domin	O
nazari	O
akai	O
.	O
	
Ga	O
cikakken	O
rahoto	O
daga	O
wakilin	O
Muryar	B-ORG
Amurka	I-ORG
Souley	B-PER
Moumouni	I-PER
Barma	I-PER
.	O
	
Burundi	B-LOC
Ta	O
Hana	O
VOA	B-ORG
Da	O
BBC	B-ORG
Gabatarda	O
Shirye	O
Shiryen	O
su	O
Har	O
Wata	O
Shida	O
.	O
	
Burundi	B-LOC
,	O
ta	O
bada	O
sanarwar	O
dakatar	O
da	O
shirye	O
shiryen	O
Muriyar	B-ORG
Amurka	I-ORG
(	O
VOA	B-ORG
)	O
da	O
BBC	B-ORG
a	O
kasar	O
na	O
tsawon	O
wata	O
shida	O
,	O
kasar	O
ta	O
dauki	O
wannan	O
matakin	O
ne	O
makonni	O
biyu	O
kamin	O
yan	O
kasar	O
su	O
kada	O
kuri'ar	O
raba	O
gardama	O
kan	O
daftarin	O
sauye	O
sauye	O
ga	O
tsarin	O
mulkin	O
kasar	O
da	O
zai	O
hada	O
harda	O
sashen	O
da	O
yayi	O
magana	O
kan	O
kayyade	O
wa'adin	O
shugabancin	O
kasar	O
.	O
	
A	O
jiya	O
jumma'a	O
ce	O
majalisar	O
kula	O
da	O
sadarwa	O
ta	O
kasar	O
ta	O
bada	O
wannan	O
snaarwar	O
,	O
ta	O
zargi	O
Muriyar	B-ORG
Amurka	I-ORG
da	O
BBC	B-ORG
da	O
karya	O
dokokin	O
kasar	O
dangane	O
kafofin	O
yada	O
labarau	O
,	O
da	O
kuma	O
aikata	O
ba	O
daidai	O
ba	O
.	O
	
Sanarwar	O
tace	O
umarnin	O
zai	O
fara	O
aiki	O
daga	O
ranar	O
Litinin	O
.	O
	
Haka	O
	
majalisar	O
ta	O
kuma	O
ja	O
kunnen	O
tashar	O
Radio	B-ORG
ta	I-ORG
Fararansa	I-ORG
,	O
(	O
RFI	B-ORG
)	O
a	O
takaice	O
,	O
ta	O
zargi	O
tashar	O
da	O
yada	O
labaran	O
kariya	O
cewa	O
za'a	O
farwa	O
duk	O
wadda	O
ya	O
kada	O
kuri'ar	O
rashin	O
amincewa	O
da	O
sauye	O
sauyen	O
da	O
ak	O
shirin	O
kada	O
kuri'ar	O
raba	O
gardamar	O
.	O
	
A	O
cikin	O
sanarwa	O
da	O
ta	O
bayar	O
kan	O
